,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
414,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
415,Nicolas Desilets,D,SHA,19.602,265,12,18,25,30,55,273,5.059,0.075,0.104,0.108,0.179,0.289,1.247
416,Matt Fillier,LW,SNL,17.444,122,25,16,14,41,55,185,13.075,0.205,0.125,0.115,0.33,0.445,1.51
417,Kevin Cormier,LW,HAL/RIM/SHA,19.758,183,30,18,7,48,55,156,19.016,0.176,0.106,0.029,0.282,0.312,0.942
418,Gabriel Boies,C,VIC/CHI,18.276,187,23,15,17,38,55,217,10.388,0.125,0.095,0.11,0.215,0.322,1.203
419,Adam Ross,D,VIC,18.803,132,32,16,7,48,55,295,10.96,0.24,0.12,0.05,0.36,0.42,2.24
420,Daniel Hudgin,C,MON,19.914,141,24,10,21,34,55,242,10.015,0.17,0.075,0.15,0.24,0.39,1.715
421,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
422,Eric Neilson,RW,RIM,19.201,205,19,19,16,38,54,206,10.275,0.145,0.089,0.112,0.234,0.346,1.198
423,Duilio Grande,LW,BAC,20.553,70,29,18,7,47,54,233,12.45,0.41,0.26,0.1,0.67,0.77,3.33
424,Justin Belanger,D,VIC/CHI,18.121,175,25,15,13,40,53,246,11.072,0.155,0.09,0.09,0.245,0.33,1.55
425,Robbie Sutherland,C,HAL,20.343,58,24,19,10,43,53,193,12.44,0.41,0.33,0.17,0.74,0.91,3.33
426,Pier-Luc Champagne,C,LEW/ROU,17.383,186,13,22,18,35,53,158,9.145,0.073,0.12,0.1,0.192,0.295,0.852
427,Michael Stinziani,RW,GAT,16.848,118,20,19,13,39,52,209,9.55,0.17,0.16,0.11,0.33,0.44,1.77
428,Olivier Guilbault,RW,ROU/SNL,18.704,117,30,16,6,46,52,253,8.362,0.188,0.12,0.04,0.308,0.34,1.86
429,Jeff MacAulay,D,QUE/MTL/PEI/HAL/ROU,19.022,310,11,23,18,34,52,256,4.368,0.05,0.089,0.076,0.137,0.215,1.086
430,Zbynek Michalek,D,SHA,18.73,68,16,28,7,44,51,251,6.37,0.24,0.41,0.1,0.65,0.75,3.69
431,Matthew Lachaine,LW,PEI,17.918,133,20,13,18,33,51,163,12.18,0.15,0.1,0.135,0.245,0.38,1.22
432,Jason Swit,D,CAP,18.728,126,12,27,11,39,50,274,4.545,0.095,0.215,0.085,0.31,0.395,2.2
433,Maxime Mallette,D,DRU/GAT,17.439,105,12,20,18,32,50,141,8.51,0.115,0.19,0.175,0.305,0.475,1.35
434,Henrick Lavoie,LW,DRU/VDO,17.92,183,24,11,15,35,50,213,12.078,0.14,0.065,0.082,0.202,0.288,1.162
435,David MacDonald,D,PEI/MON/SNB,19.459,191,11,18,21,29,50,239,4.332,0.078,0.12,0.125,0.2,0.325,1.475
436,Kelsey Tessier,C,QUE,16.663,63,23,16,11,39,50,129,17.83,0.37,0.25,0.17,0.62,0.79,2.05
437,Julius Sinkovic,LW,VDO,18.478,61,16,19,15,35,50,119,13.45,0.26,0.31,0.25,0.57,0.82,1.95
438,Pierre-Luc Courchesne,D,SHE,20.031,63,9,16,25,25,50,211,4.27,0.14,0.25,0.4,0.4,0.79,3.35
439,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
440,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.607,108,22,21,7,43,50,186,5.855,0.102,0.108,0.03,0.212,0.24,1.068
441,Konstantin Zakharov,LW,MON,18.371,55,33,9,7,42,49,143,23.08,0.6,0.16,0.13,0.76,0.89,2.6
442,Louis-Simon Allaire,D,ROU,18.869,194,13,22,14,35,49,246,5.418,0.072,0.122,0.09,0.195,0.285,1.348
443,Keven Guerette-Charland,LW,VIC/SNB,16.85,123,22,11,16,33,49,182,10.925,0.18,0.09,0.135,0.27,0.405,1.49
444,Frederic Bedard,D,VDO,19.834,115,19,26,3,45,48,175,10.665,0.175,0.23,0.03,0.405,0.435,1.54
445,Roberto Bissonnette,LW,BAT/HUL,20.386,66,19,28,1,47,48,116,16.38,0.29,0.42,0.02,0.71,0.73,1.76
446,Philippe Lauze,D,RIM,19.166,199,9,10,29,19,48,226,3.795,0.057,0.052,0.162,0.11,0.267,1.228
447,Sebastien Rioux,D,SNB,18.09,136,10,20,18,30,48,211,4.86,0.07,0.145,0.13,0.22,0.355,1.555
448,Milan Jurcina,D,HAL,18.776,112,19,16,13,35,48,207,8.485,0.18,0.14,0.12,0.32,0.44,1.935
449,Jimmy Bonneau,D,MTL/PEI,18.735,205,19,16,12,35,47,173,10.222,0.11,0.082,0.06,0.19,0.245,0.94
450,Travis Mealy,D,LEW/ROU/PEI,19.642,195,14,22,11,36,47,347,4.412,0.1,0.135,0.07,0.235,0.305,1.942
451,Sheldon Wenzel,RW,LEW,19.817,123,26,12,9,38,47,236,10.7,0.21,0.1,0.07,0.31,0.38,1.915
452,Miroslav Durak,D,BAT,20.269,67,11,1,35,12,47,227,4.85,0.16,0.01,0.52,0.18,0.7,3.39
453,Mathieu Simard,C,VDO,18.837,71,24,1,21,25,46,177,13.56,0.34,0.01,0.3,0.35,0.65,2.49
454,Luke Pelham,RW,MON/GAT,19.004,188,21,13,12,34,46,188,9.689,0.122,0.092,0.12,0.211,0.331,1.252
455,Gaby Roch,RW,GAT/DRU,18.564,179,14,15,17,29,46,160,8.962,0.088,0.092,0.103,0.182,0.28,0.923
456,Guillaume Lepine,D,CHI/ROU,18.778,188,5,23,18,28,46,179,3.305,0.035,0.13,0.098,0.16,0.258,0.978
457,Gregory Hoffe,D,BAT/CAP,19.075,162,13,19,14,32,46,212,4.534,0.085,0.106,0.039,0.191,0.229,1.986
458,Stanislav Hudec,D,CHI,20.029,71,11,17,18,28,46,177,5.585,0.13,0.215,0.185,0.345,0.53,2.255
459,Tomas Malec,D,RIM,19.343,51,14,30,2,44,46,168,8.33,0.27,0.59,0.04,0.86,0.9,3.29
460,Martin Latal,LW,PEI,18.497,66,18,13,15,31,46,206,8.74,0.27,0.2,0.23,0.47,0.7,3.12
461,Sebastien Piche,D,ROU/LEW,17.863,153,5,20,20,25,45,284,1.582,0.035,0.132,0.138,0.17,0.308,1.902
462,Antoine Bergeron,D,BAT,19.754,51,23,17,5,40,45,239,9.62,0.45,0.33,0.1,0.78,0.88,4.69
463,Mario Joly,D,QUE,20.115,63,12,15,18,27,45,187,6.42,0.19,0.24,0.29,0.43,0.71,2.97
464,Guillaume Veilleux,D,RIM/MON/QUE,19.504,235,8,13,24,21,45,201,3.97,0.034,0.082,0.14,0.117,0.256,0.897
465,Alex Grant,D,SNB,17.152,115,16,16,13,32,45,213,7.02,0.135,0.14,0.105,0.265,0.375,1.835
466,Bobby Clarke,D,HAL,19.804,177,7,9,28,16,44,149,3.335,0.028,0.062,0.13,0.09,0.215,0.88
467,Jason Kostadine,RW,HUL/QUE,18.4,142,17,23,4,40,44,188,9.195,0.115,0.16,0.03,0.28,0.31,1.32
468,Maxime Ouimet,D,BAC,18.107,129,7,14,23,21,44,189,3.43,0.055,0.11,0.18,0.16,0.34,1.465
469,Kevin Deslauriers,D,BAC/SHA,20.086,128,7,14,23,21,44,165,4.25,0.055,0.11,0.18,0.165,0.345,1.305
470,Sean Smyth,LW,SHA,18.693,87,22,12,10,34,44,184,11.605,0.21,0.105,0.105,0.325,0.425,1.805
471,Jason Demers,D,MON/VIC,17.518,148,8,20,16,28,44,155,4.373,0.05,0.128,0.098,0.178,0.272,1.06
472,Louis-Etienne Leblanc,D,CHI/VDO,18.944,171,5,14,25,19,44,136,3.562,0.03,0.088,0.155,0.12,0.277,0.842
473,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
474,Paul Byron,C,GAT,17.386,68,21,6,17,27,44,84,25.0,0.31,0.09,0.25,0.4,0.65,1.24
475,Brendon MacDonald,RW,CAP,18.32,193,10,12,21,22,43,226,4.523,0.048,0.068,0.132,0.118,0.25,1.128
476,Kevin Marshall,D,LEW,17.018,130,6,19,18,25,43,208,2.515,0.045,0.145,0.135,0.19,0.32,1.565
477,Sebastien Bernier,D,MON/QUE/SNL/DRU/CHI,18.856,138,12,20,11,32,43,212,6.452,0.08,0.135,0.045,0.218,0.262,1.352
478,Martin Slovak,D,VIC/CAP/DRU,18.474,81,13,24,6,37,43,133,7.63,0.125,0.18,0.095,0.31,0.405,1.6
479,Maxime Rousseau,D,GAT/SHA,19.274,235,14,15,14,29,43,210,7.178,0.062,0.066,0.055,0.129,0.182,0.935
480,Michel Charette,D,CAP/DRU/PEI,19.679,178,7,7,28,14,42,211,2.112,0.028,0.05,0.145,0.075,0.225,1.162
481,Scott Howes,LW,DRU,19.034,47,25,7,10,32,42,184,13.59,0.53,0.15,0.21,0.68,0.89,3.91
482,Martin Chabot,D,DRU/CHI/ROU,19.412,165,10,14,18,24,42,225,4.045,0.06,0.088,0.1,0.145,0.242,1.335
483,Mario Kempe,RW,SNL,17.988,62,23,11,8,34,42,220,10.45,0.37,0.18,0.13,0.55,0.68,3.55
484,Alexandre Monahan,LW,SNB/VIC,18.006,129,17,14,11,31,42,219,7.765,0.13,0.11,0.085,0.24,0.325,1.695
485,Michal Korenko,D,LEW,18.402,159,6,17,18,23,41,224,3.07,0.038,0.13,0.132,0.165,0.3,1.453
486,T.J. Brennan,D,SNL,17.451,68,16,10,15,26,41,144,11.11,0.24,0.15,0.22,0.38,0.6,2.12
487,Guillaume Chicoine,RW,RIM/VDO/BAC,19.341,157,9,15,17,24,41,210,5.432,0.091,0.126,0.146,0.212,0.358,1.48
488,Jean Jr Morin,C,BAC/HUL,20.159,40,10,11,20,21,41,80,12.5,0.25,0.28,0.5,0.53,1.02,2.0
489,Jordan Caron,RW,RIM,15.869,59,18,9,13,27,40,125,14.4,0.31,0.15,0.22,0.46,0.68,2.12
490,Robert Pearce,LW,QUE,19.542,115,20,18,2,38,40,192,10.018,0.255,0.202,0.045,0.455,0.5,2.155
491,Marek Hascak,LW,SHA,17.592,114,17,7,16,24,40,145,8.79,0.14,0.065,0.135,0.205,0.34,1.235
492,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
493,A.J. MacLean,C,HAL,18.542,140,19,19,2,38,40,191,10.03,0.135,0.135,0.015,0.27,0.285,1.365
494,Ryan Murphy,D,LEW/SNB,19.04,146,17,18,5,35,40,157,9.317,0.132,0.135,0.042,0.265,0.305,1.425
495,Nick Layton,RW,SNL,17.766,65,21,10,9,31,40,114,18.42,0.32,0.15,0.14,0.48,0.62,1.75
496,Scott Brannon,RW,CAP,17.045,111,12,16,12,28,40,206,5.525,0.11,0.145,0.11,0.25,0.355,1.84
497,Randy Cameron,C,MON,17.629,70,17,9,13,26,39,122,13.93,0.24,0.13,0.19,0.37,0.56,1.74
498,Pat O'Keefe,D,SNL,17.778,101,4,15,19,19,38,188,2.205,0.04,0.15,0.19,0.19,0.385,1.88
499,Simon Lacroix,D,SHA,17.298,60,11,23,4,34,38,100,11.0,0.18,0.38,0.07,0.57,0.63,1.67
500,Benoit Gervais,D,GAT/PEI,17.864,122,5,18,15,23,38,141,3.66,0.04,0.15,0.12,0.19,0.305,1.17
501,Jonathan Gautier,C,VDO,20.658,43,9,29,0,38,38,80,11.25,0.21,0.67,0.0,0.88,0.88,1.86
502,Carl Gagnon,C,VIC,19.371,72,17,5,16,22,38,143,11.89,0.24,0.07,0.22,0.31,0.53,1.99
503,Patrik Levesque,LW,SHE/DRU,17.882,107,13,20,5,33,38,134,12.19,0.125,0.19,0.05,0.31,0.355,1.25
504,Gennady Churilov,LW,QUE,17.367,69,11,16,10,27,37,142,7.75,0.16,0.23,0.14,0.39,0.54,2.06
505,Chad Locke,LW,PEI,17.65,91,17,8,12,25,37,124,13.395,0.19,0.11,0.13,0.3,0.43,1.435
506,Maxime Belanger,D,BAC/MON,18.662,190,9,16,12,25,37,165,6.218,0.054,0.17,0.04,0.226,0.261,0.898
507,Jonathan Villeneuve,LW,SHA,18.444,78,15,11,11,26,37,128,3.99,0.082,0.2,0.06,0.28,0.34,1.572
508,Guillaume Mailloux,LW,ROU/RIM,17.858,124,22,10,5,32,37,153,13.34,0.175,0.085,0.04,0.25,0.29,1.22
509,Nicolas Poirier,LW,RIM,20.362,41,19,18,0,37,37,123,15.45,0.46,0.44,0.0,0.9,0.9,3.0
510,Jeff Smith,D,VIC/HUL,17.732,127,6,20,11,26,37,123,3.295,0.045,0.145,0.085,0.19,0.275,0.935
511,Tim Spencer,LW,MON/SNL,20.117,131,13,17,7,30,37,94,15.495,0.1,0.125,0.055,0.225,0.28,0.71
512,Matt Eagles,C,MON,18.16,90,23,10,4,33,37,147,14.285,0.24,0.105,0.045,0.345,0.39,1.595
513,Marc-Antoine Desnoyers,D,ROU/BAT,17.166,123,10,15,12,25,37,144,7.12,0.08,0.12,0.095,0.205,0.295,1.18
514,Chris Doyle,LW,PEI,16.485,50,18,12,6,30,36,107,16.82,0.36,0.24,0.12,0.6,0.72,2.14
515,Chris Morehouse,LW,MON,18.718,115,20,11,5,31,36,109,22.13,0.16,0.09,0.04,0.255,0.295,0.87
516,Mathieu Bolduc,D,CHI,17.794,198,5,11,20,16,36,135,3.732,0.035,0.055,0.115,0.085,0.205,0.773
517,Pierre-Alexandre Joncas,RW,RIM,17.812,118,18,9,9,27,36,218,8.315,0.15,0.075,0.075,0.23,0.305,1.825
518,Joey Haddad,RW,PEI,17.426,116,12,15,9,27,36,100,11.33,0.095,0.14,0.075,0.235,0.31,0.865
519,Kevin Hamel,RW,VIC/MON/BAT/PEI,18.382,137,17,16,3,33,36,209,8.311,0.164,0.141,0.028,0.304,0.326,1.804
520,Pierre-Luc Daneau,D,VIC,19.75,130,5,25,6,30,36,110,4.24,0.04,0.2,0.05,0.24,0.285,0.86
521,Tim Ramholt,LW,CAP,18.867,51,9,17,10,26,36,114,7.89,0.18,0.33,0.2,0.51,0.71,2.24
522,Alexandre Morel,D,BAC/ROU,20.638,64,8,20,8,28,36,128,6.25,0.12,0.31,0.12,0.44,0.56,2.0
523,Jeff Caron,D,SNB,19.773,61,7,12,16,19,35,176,3.98,0.11,0.2,0.26,0.31,0.57,2.89
524,Juha-Pekka Ketola,RW,SHE,18.651,67,8,27,0,35,35,86,9.3,0.12,0.4,0.0,0.52,0.52,1.28
525,Erick Tremblay,D,MTL/RIM/VDO/VIC,18.937,303,7,12,16,19,35,246,2.854,0.024,0.06,0.087,0.086,0.177,0.992
526,Tomy Joly,LW,BAT,17.713,79,17,9,9,26,35,121,15.215,0.2,0.065,0.105,0.265,0.37,1.345
527,Jesse Goodsell,LW,CHI,18.814,128,12,18,5,30,35,102,5.785,0.048,0.32,0.018,0.368,0.388,0.405
528,Romy Elayoubi,RW,CHI/DRU,17.747,121,20,7,8,27,35,130,14.938,0.198,0.073,0.102,0.272,0.375,1.395
529,Karl St-Pierre,D,QUE/MTL,19.41,126,7,15,13,22,35,202,3.57,0.055,0.12,0.1,0.185,0.28,1.605
530,Scott O'Connor,D,BAC/MON,20.438,66,8,21,6,29,35,147,5.44,0.12,0.32,0.09,0.44,0.53,2.23
531,Marc-Andre Labelle,RW,MON,17.375,67,12,12,11,24,35,79,15.19,0.18,0.18,0.16,0.36,0.52,1.18
532,Robert Snowball,LW,VIC,20.155,92,14,17,3,31,34,143,9.375,0.145,0.17,0.04,0.315,0.355,1.525
533,Dylan Quaile,D,ROU,17.34,103,11,14,9,25,34,105,8.305,0.095,0.12,0.08,0.215,0.295,0.975
534,Erick Lizon,RW,VIC,19.296,103,14,13,7,27,34,140,9.25,0.125,0.135,0.06,0.26,0.32,1.295
535,Mathieu Tousignant,C,BAC,16.316,71,8,16,10,24,34,95,4.21,0.055,0.115,0.565,0.17,0.735,0.68
536,Daniel Smith,LW,HAL,16.982,122,17,11,6,28,34,157,11.165,0.135,0.085,0.05,0.22,0.27,1.235
537,Jonathan Persson,LW,PEI,19.529,66,15,12,7,27,34,148,10.14,0.23,0.18,0.11,0.41,0.52,2.24
538,Evan Shaw,D,QUE,19.729,159,5,13,15,18,33,187,2.742,0.032,0.09,0.09,0.12,0.21,1.18
539,Nicolas Cowan,LW,LEW,19.36,117,17,9,7,26,33,150,11.565,0.155,0.075,0.07,0.235,0.295,1.315
540,Pierre-Alexandre Vandall,C,SHA,16.33,66,15,8,10,23,33,103,7.425,0.125,0.155,0.175,0.28,0.455,1.03
541,Philippe Garnier,D,DRU/RIM,17.196,96,5,16,12,21,33,94,6.815,0.055,0.15,0.12,0.21,0.33,0.91
542,Jan Kolarik,LW,VIC,17.887,65,14,8,11,22,33,121,11.57,0.22,0.12,0.17,0.34,0.51,1.86
543,Guillaume Durand,D,SHA,17.868,135,8,13,12,21,33,115,5.145,0.045,0.088,0.06,0.132,0.195,0.708
544,Jiri Suchy,D,HAL,18.2,118,9,12,12,21,33,143,6.3,0.075,0.1,0.105,0.18,0.28,1.22
545,Adam Bourque-Leblanc,D,BAC/SHA,16.938,121,6,12,14,18,32,94,6.85,0.05,0.095,0.11,0.15,0.255,0.775
546,Jason Legault,D,VIC/VDO,17.811,160,9,16,7,25,32,204,3.728,0.05,0.092,0.04,0.14,0.175,1.21
547,Jonathan Carrier,D,GAT,17.11,146,10,15,7,25,32,135,8.218,0.09,0.118,0.065,0.205,0.27,1.007
548,Robert Slaney,LW,CAP,17.422,112,16,8,8,24,32,169,8.675,0.14,0.07,0.07,0.21,0.28,1.5
549,Darrell Simich,D,CAP/DRU,19.944,75,4,14,14,18,32,114,2.0,0.03,0.25,0.105,0.28,0.385,1.54
550,Scott Gibson,LW,HUL/VIC,18.561,181,13,13,6,26,32,103,14.272,0.08,0.078,0.045,0.158,0.202,0.655
551,David Kveton,C,GAT,18.7,31,5,12,15,17,32,60,8.33,0.16,0.39,0.48,0.55,1.03,1.94
552,George Davis,RW,CAP/HAL,19.407,160,11,8,13,19,32,122,8.88,0.06,0.073,0.078,0.135,0.213,0.82
553,Steven Goulet,RW,BAT,17.843,106,17,11,4,28,32,158,11.37,0.145,0.103,0.035,0.245,0.282,1.38
554,Michael Lukac,LW,CHI/BAC,18.554,71,12,12,8,24,32,116,9.195,0.155,0.195,0.115,0.34,0.455,1.66
555,Jean-Philippe Glaude,D,DRU,20.384,40,4,7,21,11,32,99,4.04,0.1,0.17,0.53,0.28,0.8,2.48
556,Bruce Gillis,C,HAL/HUL,20.09,83,12,13,6,25,31,135,6.93,0.115,0.095,0.185,0.21,0.395,1.975
557,Maxime Pomerleau,D,BAT,17.958,63,11,11,9,22,31,94,11.7,0.17,0.17,0.14,0.35,0.49,1.49
558,Bruno Desjardins,LW,VDO/SNB,17.978,99,13,11,7,24,31,74,16.895,0.155,0.12,0.08,0.27,0.355,0.83
559,Benoit Martin,C,RIM,19.806,46,12,14,5,26,31,93,12.9,0.26,0.3,0.11,0.57,0.67,2.02
560,Julien Lavoie,D,MON/CHI,18.29,120,8,14,9,22,31,128,6.275,0.065,0.115,0.075,0.185,0.255,1.065
561,Neil Smith,D,BEL/CAP,19.344,126,12,11,8,23,31,171,5.498,0.088,0.07,0.045,0.158,0.202,1.105
562,Jeff Cotton,LW,VDO,19.234,187,11,13,7,24,31,135,4.015,0.039,0.04,0.02,0.076,0.096,0.419
563,Jean-Francois Parent,C,DRU,18.667,86,12,10,9,22,31,119,9.415,0.135,0.12,0.115,0.255,0.365,1.445
564,David Victor,D,CAP,19.413,124,10,10,11,20,31,147,6.855,0.08,0.08,0.09,0.165,0.25,1.185
565,Martin Autotte,C,DRU,19.612,69,13,13,5,26,31,136,9.56,0.19,0.19,0.07,0.38,0.45,1.97
566,Jean-Sebastien Adam,D,MON/CHI/BAC,19.005,152,9,13,9,22,31,206,4.565,0.07,0.079,0.07,0.149,0.216,1.29
567,Pierre-Luc Chenier,RW,VIC,18.906,71,19,7,5,26,31,93,34.195,0.375,0.13,0.04,0.505,0.545,1.17
568,Thierry Douville,D,BAC/MON,19.661,188,1,14,15,15,30,127,0.51,0.005,0.065,0.098,0.07,0.167,0.738
569,Ryan Moore,LW,HAL/SNB,18.87,144,15,8,7,23,30,173,8.702,0.105,0.055,0.048,0.162,0.202,1.19
570,Ryan Lehr,D,BAC/CHI,18.604,176,8,12,10,20,30,223,3.518,0.055,0.07,0.062,0.128,0.19,1.395
571,Brent Roach,LW,HUL,19.18,71,13,6,11,19,30,72,14.04,0.14,0.125,0.245,0.27,0.515,1.13
572,Jakub Bundil,LW,LEW,18.178,113,11,8,11,19,30,141,8.35,0.095,0.07,0.095,0.17,0.27,1.25
573,Kyell Henegan,D,SHA/VIC,18.136,172,9,13,7,22,29,109,9.478,0.055,0.095,0.048,0.15,0.202,0.712
574,Maxime Mathieu,LW,LEW,19.014,134,11,9,9,20,29,144,7.735,0.085,0.065,0.07,0.15,0.215,1.075
575,Sylvain Watt,D,CHI,20.4,39,6,16,7,22,29,146,4.11,0.15,0.41,0.18,0.56,0.74,3.74
576,Dave Nolin,LW,SHA/VIC,16.886,70,11,11,7,22,29,78,7.235,0.08,0.08,0.295,0.16,0.455,1.06
577,Francois Chabot,LW,BAC/CHI,17.934,111,16,8,5,24,29,102,15.77,0.145,0.075,0.045,0.215,0.26,0.925
578,Spencer Jezegou,RW,BAT,17.92,67,7,15,7,22,29,103,6.8,0.1,0.22,0.1,0.33,0.43,1.54
579,Kirill Tulupov,D,CHI,18.396,54,8,12,8,20,28,96,8.33,0.15,0.22,0.15,0.37,0.52,1.78
580,Marc-Andre Bourdon,D,ROU,16.994,63,2,14,12,16,28,75,2.67,0.03,0.22,0.19,0.25,0.44,1.19
581,Alexandre Lamarche,D,BAC/CHI,18.729,173,15,9,4,24,28,152,9.98,0.082,0.05,0.025,0.138,0.162,0.913
582,Anthony Pototschnik,RW,PEI/SNL,18.414,115,17,9,2,26,28,172,8.73,0.14,0.08,0.02,0.215,0.235,1.48
583,Dave Bertrand-Duclos,C,BAT/GAT,18.687,121,17,8,3,25,28,102,22.888,0.16,0.055,0.022,0.215,0.238,0.765
584,Nicholas Goyens,D,RIM/MON,17.672,116,2,15,10,17,27,167,1.35,0.02,0.13,0.085,0.15,0.23,1.435
585,Christian Brideau,D,ROU/HAL/QUE,19.574,173,4,10,13,14,27,171,2.065,0.022,0.062,0.068,0.088,0.155,1.085
586,Guillaume Monast,D,VDO/HAL,17.844,132,5,15,7,20,27,128,3.875,0.035,0.11,0.055,0.15,0.205,0.97
587,Jeremi Lapierre,D,ROU,17.925,72,8,11,8,19,27,64,6.895,0.065,0.18,0.065,0.245,0.31,0.795
588,Marc Villeneuve,C,MTL,19.869,70,8,15,4,23,27,112,7.14,0.11,0.21,0.06,0.33,0.39,1.6
589,Yuri Cheremetiev,LW,HAL,16.877,95,10,7,10,17,27,122,7.855,0.105,0.075,0.105,0.18,0.275,1.27
590,Benoit Paris,D,DRU/BAT,18.282,111,5,9,13,14,27,106,4.67,0.045,0.085,0.115,0.125,0.24,0.96
591,Sebastien Bourgon,D,QUE,18.764,142,6,13,8,19,27,108,5.63,0.045,0.09,0.055,0.135,0.19,0.76
592,Martin Frolik,RW,MON,19.595,31,12,10,5,22,27,78,15.38,0.39,0.32,0.16,0.71,0.87,2.52
593,Denis Desmarais,D,SHA,20.25,72,7,16,3,23,26,90,7.78,0.1,0.22,0.04,0.32,0.36,1.25
594,Graham Bona,D,RIM/HAL,17.594,170,7,13,6,20,26,158,3.1,0.038,0.07,0.038,0.112,0.148,1.008
595,Philippe Cote,RW,BAC/SNL/GAT,17.903,144,11,8,7,19,26,132,7.35,0.06,0.045,0.05,0.11,0.155,0.978
596,Maxime Macenauer,C,RIM/ROU,17.196,55,9,9,8,18,26,85,8.665,0.135,0.155,0.12,0.29,0.415,1.625
597,Pascal Boutin,D,PEI,17.59,136,5,6,15,11,26,182,1.692,0.025,0.078,0.11,0.105,0.215,1.237
598,Alexandre Boivin,RW,PEI/GAT,17.559,139,12,7,7,19,26,139,8.772,0.105,0.045,0.065,0.145,0.215,1.13
599,Mark Lee,LW,PEI,19.009,65,11,11,3,22,25,82,13.41,0.17,0.17,0.05,0.34,0.38,1.26
600,Milan Hruska,LW,PEI,18.388,59,5,12,8,17,25,105,4.76,0.08,0.2,0.14,0.29,0.42,1.78
601,Alexandre Vachon,LW,RIM/VIC/VDO,18.961,201,7,10,8,17,25,138,2.362,0.018,0.055,0.055,0.07,0.124,0.67
602,Alexandre Blackburn,D,CHI,20.177,139,9,6,10,15,25,194,4.775,0.065,0.04,0.075,0.105,0.18,1.395
603,Anton Skorykh,RW,PEI,18.56,44,11,10,4,21,25,80,13.75,0.25,0.23,0.09,0.48,0.57,1.82
604,Alexandre Labonte,RW,SNB/VIC,17.891,116,11,8,6,19,25,128,8.14,0.095,0.065,0.05,0.16,0.205,1.085
605,Nicolas Leduc,D,VIC/BAT/PEI/BAC,19.858,189,4,7,14,11,25,131,4.078,0.025,0.045,0.07,0.072,0.142,0.668
606,Tomas Fendek,D,BAC,19.172,89,5,10,10,15,25,147,3.505,0.06,0.11,0.115,0.17,0.285,1.625
607,Mattews Lemaire,C,RIM,17.934,119,7,12,6,19,25,82,6.712,0.06,0.082,0.07,0.14,0.215,0.632
608,Brad Tesink,D,GAT/BAT,17.166,115,10,6,9,16,25,96,11.115,0.095,0.05,0.08,0.14,0.22,0.83
609,Jared Vokey,LW,CAP/HAL/VIC,18.307,112,10,8,7,18,25,149,6.532,0.103,0.07,0.082,0.168,0.25,1.538
610,Derek Famulare,LW,CHI,16.731,35,11,9,5,20,25,83,13.25,0.31,0.26,0.14,0.57,0.71,2.37
611,Pierre Bergeron,D,PEI/QUE/ROU,18.715,112,6,12,7,18,25,97,10.82,0.118,0.141,0.054,0.261,0.315,1.106
612,Patrik Prokop,D,SHA,18.664,68,3,11,10,14,24,68,4.41,0.04,0.16,0.15,0.21,0.35,1.0
613,Marc-Andre Julien,RW,CHI,17.67,56,9,6,9,15,24,95,9.47,0.16,0.11,0.16,0.27,0.43,1.7
614,Carl McLean,D,CAP/VIC/MON/VDO,19.95,124,6,11,7,17,24,195,1.782,0.025,0.045,0.028,0.07,0.098,0.988
615,Maxime Dubuc,D,SNB/SNL,17.582,123,5,10,9,15,24,160,2.69,0.04,0.085,0.07,0.125,0.195,1.3
616,Nicolas Sigouin,D,DRU/BAT,16.661,112,5,7,12,12,24,92,4.985,0.045,0.06,0.105,0.105,0.21,0.795
617,Eric Jean,D,DRU,20.526,70,7,3,14,10,24,104,6.73,0.1,0.04,0.2,0.14,0.34,1.49
618,Bradley Gallant,RW,CAP,18.702,115,13,8,3,21,24,105,10.67,0.105,0.07,0.03,0.17,0.2,0.875
619,Mathieu Bastien,RW,VDO/ROU,20.37,36,13,5,6,18,24,75,17.33,0.36,0.14,0.17,0.5,0.67,2.08
620,Derek Bailey,LW,LEW,19.911,91,10,7,6,17,23,143,6.95,0.11,0.08,0.07,0.185,0.255,1.57
621,Andrew White,RW,HAL,17.854,53,11,7,5,18,23,74,14.86,0.21,0.13,0.09,0.34,0.43,1.4
622,Peter Macek,D,MTL,18.844,117,6,11,6,17,23,134,4.555,0.05,0.095,0.055,0.15,0.205,1.105
623,Lucas Longpre,D,ROU,17.591,58,5,9,9,14,23,121,3.41,0.073,0.125,0.13,0.197,0.328,1.572
624,Vitaly Lanochkin,D,BAC,18.278,98,2,8,13,10,23,102,1.315,0.015,0.075,0.105,0.09,0.2,0.98
