,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
414,Evan Brophey,C,RFD,21.284,153,20,21,17,41,58,210,8.58,0.125,0.135,0.115,0.265,0.375,1.36
415,Brock Trotter,C,HAM,21.164,97,21,26,11,47,58,158,12.03,0.19,0.22,0.125,0.415,0.535,1.555
416,Chris Stewart,RW,ALB/LE,20.128,101,31,16,11,47,58,196,13.138,0.26,0.19,0.13,0.452,0.582,2.095
417,Ben Maxwell,C,HAM,20.463,73,22,21,15,43,58,156,14.1,0.3,0.29,0.21,0.59,0.79,2.14
418,Jaime Sifers,D,TOR,24.784,205,14,27,17,41,58,281,4.174,0.066,0.148,0.095,0.219,0.314,1.501
419,Mike York,LW,SYR,30.7,75,11,26,21,37,58,166,6.63,0.15,0.35,0.28,0.49,0.77,2.21
420,Kent McDonell,RW,GR,26.544,77,21,21,16,42,58,242,8.68,0.27,0.27,0.21,0.55,0.75,3.14
421,Anders Eriksson,D,SPR/QC,32.184,76,5,26,27,31,58,171,3.305,0.07,0.335,0.345,0.415,0.76,2.22
422,Mike Ouellette,C,SPR/HFD,25.193,149,28,20,10,48,58,267,7.875,0.143,0.182,0.048,0.328,0.378,1.718
423,Mike Vernace,D,ALB/LE,21.557,174,7,32,19,39,58,207,3.383,0.042,0.172,0.108,0.213,0.322,1.208
424,Eric Himelfarb,C,GR,23.205,131,25,25,8,50,58,237,10.94,0.19,0.195,0.06,0.385,0.44,1.785
425,Shane Willis,RW,ALB/MIL/SPR,30.508,76,25,19,13,44,57,184,8.628,0.198,0.148,0.128,0.342,0.47,1.822
426,Joe Callahan,D,SA/POR/BRI,24.864,279,7,24,26,31,57,273,3.335,0.042,0.089,0.108,0.131,0.239,1.151
427,Tyler Bouck,C,MTB/POR,27.798,174,19,26,12,45,57,276,5.861,0.095,0.14,0.073,0.235,0.314,1.569
428,David Laliberte,RW,PHI,21.999,97,31,20,6,51,57,237,10.415,0.255,0.19,0.065,0.445,0.51,2.32
429,Tomas Plihal,C,CLE/WOR,23.72,143,22,18,17,40,57,268,9.407,0.185,0.168,0.108,0.345,0.458,1.928
430,Andre Benoit,D,HAM,22.192,134,17,19,21,36,57,212,8.35,0.13,0.14,0.16,0.27,0.425,1.575
431,Tomi Maki,RW,OMA/QC,23.324,225,24,22,11,46,57,298,8.785,0.103,0.082,0.045,0.188,0.23,1.237
432,Rob Klinkhammer,LW,NOR/RFD,21.594,142,27,20,10,47,57,240,11.215,0.19,0.14,0.07,0.33,0.395,1.69
433,Antti Pihlstrom,LW,MIL,23.398,93,35,12,10,47,57,265,13.415,0.44,0.16,0.095,0.595,0.69,3.26
434,Daniel Carcillo,LW,WBS/SA,21.88,108,34,13,10,47,57,274,13.675,0.355,0.16,0.05,0.512,0.562,2.568
435,Alex Goligoski,D,WBS,22.629,96,12,18,26,30,56,181,5.785,0.11,0.215,0.295,0.325,0.615,1.945
436,Nathan Gerbe,LW,POR,21.148,57,30,14,12,44,56,236,12.71,0.53,0.25,0.21,0.77,0.98,4.14
437,Andy Wozniewski,D,TOR/WBS/PEO,27.434,143,14,19,23,33,56,267,4.622,0.089,0.152,0.161,0.246,0.405,1.954
438,Nikolay Lemtyugov,RW,PEO,22.166,96,27,13,16,40,56,175,13.71,0.255,0.155,0.215,0.4,0.62,1.895
439,Andrew Joudrey,C,HER,23.419,135,20,18,17,38,55,217,10.288,0.195,0.108,0.143,0.305,0.448,1.755
440,Maxim Noreau,D,HOU,20.814,127,22,19,14,41,55,196,11.05,0.17,0.135,0.11,0.305,0.415,1.55
441,Josh Green,C,MTB/IOW,29.332,74,17,27,11,44,55,176,9.86,0.23,0.37,0.155,0.6,0.755,2.395
442,Colton Fretter,RW,CHI/BRI/POR,26.013,106,34,14,7,48,55,177,20.39,0.34,0.13,0.07,0.47,0.54,1.675
443,Brennan Evans,D,BNG/WOR/IOW,25.816,300,7,20,27,27,54,280,1.989,0.016,0.059,0.11,0.077,0.185,0.923
444,Rob Globke,RW,RCH,24.144,164,22,21,11,43,54,288,7.69,0.138,0.135,0.06,0.27,0.332,1.765
445,Derek Nesbitt,LW,RFD/MTB/SA,25.917,100,23,11,20,34,54,224,9.905,0.24,0.11,0.205,0.35,0.555,2.27
446,Jiri Novotny,C,RCH,22.095,66,17,17,20,34,54,137,12.41,0.26,0.26,0.3,0.52,0.82,2.08
447,Adam Henrich,LW,SPR/NOR/WBS,23.782,119,20,27,7,47,54,208,7.18,0.136,0.21,0.053,0.346,0.402,1.608
448,Craig Valette,C,CLE/WOR/SYR/HOU,25.066,214,24,12,18,36,54,248,4.604,0.058,0.052,0.071,0.11,0.18,0.978
449,Bryan Rodney,D,HFD/ALB,23.4,108,8,23,23,31,54,155,6.518,0.08,0.21,0.202,0.29,0.495,1.358
450,Patrick Maroon,LW,PHI,19.896,81,23,18,13,41,54,169,6.805,0.145,0.115,0.08,0.255,0.34,1.055
451,Darryl Boyce,C,TOR,23.691,114,20,15,19,35,54,254,7.925,0.18,0.14,0.18,0.32,0.5,2.265
452,Liam Reddox,LW,SPR,22.133,79,21,19,13,40,53,181,12.625,0.305,0.23,0.125,0.53,0.66,2.375
453,Drew Fata,D,WBS/BRI/BNG/SA,24.261,238,14,25,14,39,53,366,4.896,0.066,0.106,0.059,0.178,0.232,1.476
454,Josh Gratton,LW,PHI/SA/HFD/MIL,25.142,135,24,17,12,41,53,251,10.706,0.18,0.104,0.101,0.281,0.386,1.701
455,Jim Campbell,RW,PHI/SPR,32.452,67,24,15,14,39,53,186,12.9,0.36,0.22,0.21,0.58,0.79,2.78
456,Martin Kariya,RW,PEO,25.944,71,16,17,20,33,53,120,13.33,0.23,0.24,0.28,0.46,0.75,1.69
457,Joe Rullier,D,HFD/MCH/SPR/POR/MTB/BRI/BNG,27.758,130,11,25,17,36,53,285,1.565,0.034,0.098,0.221,0.132,0.354,1.038
458,Petr Kanko,LW,MCH,22.854,154,29,15,9,44,53,278,8.832,0.15,0.09,0.05,0.245,0.29,1.638
459,Mathieu Carle,D,HAM,20.46,123,14,19,20,33,53,170,8.31,0.115,0.155,0.16,0.27,0.435,1.39
460,Tuomas Pihlman,LW,ALB/LOW,23.34,130,20,19,14,39,53,234,8.88,0.155,0.145,0.105,0.3,0.41,1.795
461,Justin Abdelkader,C,GR,21.556,76,24,14,14,38,52,195,12.31,0.32,0.18,0.18,0.5,0.68,2.57
462,Jeff Jillson,D,RCH/LE,26.144,143,13,14,25,27,52,274,4.675,0.09,0.1,0.175,0.185,0.36,1.915
463,Kyle Cumiskey,D,ALB/LE,21.037,96,13,21,18,34,52,148,10.575,0.167,0.227,0.142,0.395,0.535,1.59
464,Craig Darby,C,MTB,32.97,80,16,24,12,40,52,120,13.33,0.2,0.3,0.15,0.5,0.65,1.5
465,Justin Fletcher,D,SPR/RFD/NOR/PEO,24.714,137,16,18,18,34,52,206,9.185,0.155,0.115,0.135,0.267,0.402,1.618
466,Derek Meech,D,GR,22.652,152,11,14,26,25,51,207,7.108,0.12,0.128,0.092,0.242,0.335,1.59
467,Jordan Owens,C,HFD,21.626,110,19,21,11,40,51,168,8.788,0.132,0.15,0.078,0.282,0.36,1.66
468,Ben Lovejoy,D,NOR/WBS,23.819,153,9,19,23,28,51,260,3.288,0.052,0.095,0.128,0.148,0.275,1.555
469,Peter Sarno,C,SYR,26.142,39,12,27,12,39,51,65,18.46,0.31,0.69,0.31,1.0,1.31,1.67
470,Colin Forbes,C,HER/LOW,29.58,70,21,20,10,41,51,226,9.29,0.3,0.29,0.14,0.59,0.73,3.23
471,Bryce Lampman,D,HFD/IOW/NOR,24.292,140,15,15,21,30,51,180,10.218,0.12,0.13,0.115,0.25,0.368,1.228
472,Mathieu Biron,D,HAM/WOR,26.88,112,16,17,18,33,51,234,7.215,0.15,0.135,0.14,0.285,0.425,2.09
473,Jakub Kindl,D,GR,20.596,156,9,16,26,25,51,198,3.522,0.05,0.085,0.22,0.135,0.35,1.18
474,Trevor Byrne,D,PEO/HER/CHI/IOW,26.608,168,7,18,26,25,51,242,3.285,0.04,0.105,0.15,0.145,0.292,1.382
475,Derick Brassard,C,SYR,19.981,42,15,24,12,39,51,121,12.4,0.36,0.57,0.29,0.93,1.21,2.88
476,Craig Weller,RW,HFD,24.998,136,23,15,13,38,51,243,9.75,0.175,0.1,0.085,0.275,0.36,1.78
477,Jamie Rivers,D,PEO/CHI,32.503,99,8,20,23,28,51,136,6.72,0.095,0.21,0.28,0.31,0.59,1.4
478,Chris Thorburn,RW,RCH/WBS,22.786,80,23,15,13,38,51,210,5.555,0.15,0.095,0.245,0.245,0.49,1.845
479,Mattias Karlsson,D,BNG,22.919,75,9,23,19,32,51,131,3.49,0.06,0.16,0.13,0.22,0.35,1.385
480,Derek Couture,RW,OMA/QC/BNG,23.52,206,22,19,10,41,51,282,7.559,0.11,0.099,0.052,0.208,0.261,1.448
481,Chad Kolarik,C,SA,22.637,76,20,20,10,40,50,202,9.9,0.26,0.26,0.13,0.53,0.66,2.66
482,Charlie Cook,D,PHI/BNG,23.4,140,13,19,18,32,50,202,5.735,0.09,0.135,0.13,0.22,0.35,1.43
483,Mathieu Perreault,C,HER,20.696,77,11,24,15,35,50,118,9.32,0.14,0.31,0.19,0.45,0.65,1.53
484,Steve Downie,RW,PHI/NOR,20.703,49,14,27,9,41,50,98,10.848,0.225,0.442,0.145,0.668,0.812,1.807
485,Steve Kelly,LW,HOU/SYR,31.387,93,20,17,13,37,50,144,14.11,0.215,0.18,0.14,0.395,0.535,1.545
486,Joel Kwiatkowski,D,CHI,30.484,59,21,12,17,33,50,165,12.73,0.36,0.2,0.29,0.56,0.85,2.8
487,Tomas Malec,D,BNG/BRI,23.843,155,4,24,22,28,50,196,2.125,0.025,0.15,0.145,0.18,0.32,1.265
488,Brad Ference,D,ALB/SA/OMA/GR,27.706,167,9,21,20,30,50,242,3.47,0.045,0.078,0.085,0.125,0.208,1.282
489,Steve Bernier,RW,CLE/WOR,20.96,59,23,18,9,41,50,169,12.945,0.355,0.305,0.13,0.655,0.79,2.72
490,Nathan Paetsch,D,RCH,22.465,72,11,22,17,33,50,202,5.45,0.15,0.31,0.24,0.46,0.69,2.81
491,Andy Canzanello,D,SYR,24.29,131,14,23,12,37,49,184,7.38,0.105,0.175,0.095,0.285,0.37,1.405
492,Scott Parse,RW,GR/MCH,23.277,98,17,21,11,38,49,149,8.558,0.15,0.228,0.11,0.382,0.493,1.592
493,Keith Yandle,D,SA,20.516,99,7,23,19,30,49,186,3.205,0.06,0.205,0.23,0.265,0.495,1.82
494,Serge Payer,C,BNG/HOU,27.854,109,17,17,15,34,49,203,8.195,0.155,0.165,0.125,0.32,0.445,1.895
495,Josef Boumedienne,D,HER/TOR,30.175,71,7,19,23,26,49,116,3.805,0.065,0.22,0.305,0.285,0.59,1.515
496,Jay Leach,D,PRO/POR/NOR/LOW,28.162,243,15,14,20,29,49,221,7.605,0.073,0.039,0.122,0.11,0.234,0.959
497,Michal Repik,RW,RCH,19.707,75,19,23,7,42,49,189,10.05,0.25,0.31,0.09,0.56,0.65,2.52
498,Spencer Machacek,RW,CHI,19.921,77,23,13,12,36,48,201,11.44,0.3,0.17,0.16,0.47,0.62,2.61
499,Eric Meloche,RW,NOR/PHI,29.874,106,19,19,10,38,48,207,9.125,0.18,0.175,0.095,0.36,0.455,1.97
500,Francis Pare,RW,GR,21.213,63,24,16,8,40,48,140,17.14,0.38,0.25,0.13,0.63,0.76,2.22
501,Michal Birner,LW,PEO/POR/IOW,21.79,126,20,15,13,35,48,261,3.88,0.082,0.06,0.052,0.142,0.19,1.54
502,Daniel Paille,LW,RCH,21.918,74,21,20,7,41,48,148,13.83,0.275,0.28,0.105,0.56,0.66,1.995
503,Trevor Frischmon,C,SYR,26.362,172,10,21,17,31,48,222,4.028,0.05,0.112,0.105,0.17,0.275,1.288
504,Zack Smith,F,BNG,20.447,79,24,7,17,31,48,163,14.72,0.3,0.09,0.22,0.39,0.61,2.06
505,Joey Mormina,D,MCH/ALB/WBS,25.34,270,8,15,25,23,48,257,3.236,0.031,0.035,0.102,0.066,0.171,0.948
506,Tom Pyatt,LW,HFD,20.835,115,19,15,14,34,48,188,7.522,0.13,0.1,0.092,0.225,0.322,1.737
507,Jean-Philippe Cote,D,HAM/WBS,25.526,258,9,15,24,24,48,225,4.134,0.034,0.054,0.119,0.088,0.205,0.862
508,Guillaume Lefebvre,LW,WBS/SPR,25.86,136,20,18,10,38,48,189,9.54,0.15,0.135,0.075,0.28,0.36,1.405
509,Chris Harrington,D,TOR,24.858,141,19,12,17,31,48,229,8.295,0.135,0.085,0.12,0.22,0.34,1.625
510,Petr Kalus,RW,PRO/HOU,20.465,103,21,13,14,34,48,134,7.835,0.11,0.065,0.078,0.175,0.252,0.925
511,Masi Marjamaki,LW,BRI,21.162,153,15,20,13,35,48,178,8.725,0.1,0.13,0.085,0.23,0.315,1.16
512,Triston Grant,LW,PHI/MIL,23.744,252,20,18,10,38,48,292,5.966,0.074,0.102,0.029,0.176,0.205,1.258
513,Brian Maloney,LW,CHI/BNG,27.468,107,21,14,12,35,47,182,10.685,0.185,0.125,0.11,0.305,0.415,1.7
514,Sean Bergenheim,RW,BRI,21.602,55,25,14,8,39,47,167,14.97,0.45,0.25,0.15,0.71,0.85,3.04
515,Denis Tolpeko,LW,PHI,22.126,82,19,16,12,35,47,208,9.16,0.26,0.2,0.155,0.46,0.615,2.84
516,Aaron Gavey,C,POR,31.563,72,16,19,12,35,47,157,10.19,0.22,0.26,0.17,0.49,0.65,2.18
517,Gregg Johnson,LW,BNG/NOR/BRI,24.495,137,15,21,11,36,47,233,8.94,0.1,0.118,0.042,0.223,0.265,1.268
518,Ryan Lannon,D,WBS/SA,24.88,280,5,25,17,30,47,185,2.288,0.014,0.075,0.046,0.088,0.135,0.689
519,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
520,Aaron Slattengren,LW,POR/IOW/PRO/MTB/BNG,25.716,107,20,21,6,41,47,184,8.365,0.148,0.22,0.078,0.368,0.445,1.515
521,Andreas Thuresson,RW,MIL,20.326,151,25,15,7,40,47,261,9.59,0.165,0.1,0.05,0.265,0.31,1.725
522,Tyler Kennedy,RW,WBS,20.67,50,17,17,12,34,46,142,14.785,0.4,0.325,0.19,0.725,0.915,2.75
523,Kent Huskins,D,POR,26.868,119,11,13,22,24,46,161,6.495,0.09,0.115,0.185,0.205,0.385,1.45
524,Ville Leino,LW,GR,24.945,57,15,23,8,38,46,125,12.0,0.26,0.4,0.14,0.67,0.81,2.19
525,Greg Jacina,RW,RCH,23.818,96,22,16,8,38,46,233,9.16,0.225,0.15,0.07,0.375,0.44,2.44
526,Bobby Sanguinetti,D,HFD,19.794,89,6,17,23,23,46,176,2.04,0.04,0.148,0.28,0.183,0.462,2.308
527,Timo Helbling,D,SPR/HER/RCH,24.654,129,8,21,17,29,46,134,6.79,0.065,0.16,0.13,0.225,0.355,1.035
528,Tim Ramholt,D,OMA/QC/MIL/PHI,23.118,210,8,15,23,23,46,273,3.358,0.035,0.068,0.092,0.105,0.198,1.138
529,Jean-Michel Daoust,RW,WBS/RFD,24.31,96,15,20,11,35,46,135,10.815,0.15,0.195,0.13,0.345,0.475,1.43
530,Brad Winchester,LW,HAM/IOW/PEO,26.542,54,30,10,6,40,46,170,10.442,0.318,0.098,0.07,0.41,0.48,2.468
531,Jay Beagle,C,HER,22.415,111,23,16,7,39,46,233,8.72,0.195,0.14,0.055,0.325,0.385,2.05
532,James Wisniewski,D,NOR/RFD,23.316,73,10,20,15,30,45,176,31.088,0.778,0.412,0.102,1.19,1.292,2.16
533,Nicolas Blanchard,LW,ALB,20.544,126,19,13,13,32,45,213,8.025,0.143,0.125,0.1,0.265,0.372,1.905
534,Louis Robitaille,LW,HER,24.752,200,17,11,17,28,45,240,7.158,0.08,0.057,0.08,0.135,0.215,1.108
535,Layne Ulmer,C,SA,25.003,77,19,12,14,31,45,209,9.09,0.25,0.16,0.18,0.4,0.58,2.71
536,Tom Walsh,D,WOR,23.9,105,7,14,24,21,45,120,4.97,0.055,0.1,0.23,0.16,0.39,1.13
537,Steve Zalewski,C,WOR,21.572,82,15,20,10,35,45,209,9.265,0.23,0.33,0.13,0.555,0.69,2.495
538,David Lundbohm,RW,PRO,25.747,72,17,17,11,34,45,167,10.18,0.24,0.24,0.15,0.47,0.62,2.32
539,Mattias Weinhandl,RW,HOU,26.289,48,18,14,13,32,45,117,15.38,0.38,0.29,0.27,0.67,0.94,2.44
540,Luca Caputi,LW,WBS,19.957,66,18,19,8,37,45,124,14.52,0.27,0.29,0.12,0.56,0.68,1.88
541,Colin McDonald,RW,SPR,23.458,150,22,16,7,38,45,299,7.395,0.145,0.105,0.045,0.255,0.305,2.005
542,Deryk Engelland,D,HER/WBS,25.578,241,9,12,24,21,45,233,3.948,0.039,0.054,0.089,0.09,0.18,0.979
543,Yared Hagos,C,IOW,22.972,132,15,21,8,36,44,242,6.21,0.115,0.165,0.065,0.275,0.34,1.845
544,Brendan Brooks,RW,PEO/MTB/GR,27.304,137,23,11,10,34,44,265,8.935,0.17,0.075,0.075,0.245,0.315,1.89
545,Drew Stafford,RW,RCH,20.877,34,22,17,5,39,44,128,17.19,0.65,0.5,0.15,1.15,1.29,3.76
546,David Cullen,D,RCH/SYR,29.709,107,8,20,16,28,44,188,4.645,0.075,0.155,0.15,0.235,0.385,1.675
547,Richie Regehr,D,OMA,23.161,70,12,13,19,25,44,215,6.18,0.19,0.21,0.235,0.395,0.63,3.035
548,Mark Fraser,D,ALB/LOW,21.088,228,5,16,23,21,44,179,3.062,0.024,0.055,0.108,0.081,0.189,0.804
549,Joel Lundqvist,C,IOW,25.04,48,18,19,7,37,44,115,12.835,0.325,0.39,0.135,0.71,0.85,2.74
550,Janne Niskala,D,MIL,25.98,80,19,10,15,29,44,168,11.31,0.24,0.12,0.19,0.36,0.55,2.1
551,Andrey Plekhanov,D,SYR,21.679,94,11,17,16,28,44,154,7.2,0.135,0.18,0.18,0.31,0.485,1.67
552,Yannick Weber,D,HAM,19.979,68,16,15,13,31,44,201,7.96,0.24,0.22,0.19,0.46,0.65,2.96
553,Jared Aulin,C,HER/SPR,24.004,74,13,14,16,27,43,143,9.47,0.165,0.175,0.13,0.345,0.475,1.78
554,Tom Sestito,LW,SYR,20.466,118,15,15,13,30,43,140,10.79,0.13,0.13,0.105,0.265,0.365,1.195
555,Tyler Spurgeon,C,WBS/SPR,21.683,119,12,19,12,31,43,187,6.315,0.098,0.218,0.098,0.312,0.413,1.562
556,Nate Guenin,D,PHI,25.015,207,7,17,19,24,43,224,2.295,0.022,0.088,0.098,0.112,0.215,1.1
557,Simon Gamache,LW,MIL/TOR,25.698,56,22,17,4,39,43,141,19.7,0.35,0.25,0.07,0.6,0.665,2.075
558,Brandon Dubinsky,C,HFD,20.381,71,21,13,9,34,43,164,12.8,0.3,0.18,0.13,0.48,0.61,2.31
559,Enver Lisin,RW,SA,21.651,70,20,15,8,35,43,175,13.94,0.42,0.155,0.125,0.575,0.7,2.742
560,Adrian Foster,C,ALB/LOW/HOU,24.916,88,18,15,10,33,43,187,9.028,0.192,0.13,0.09,0.325,0.415,2.105
561,Pat Kavanagh,RW,PHI/POR,27.008,75,20,12,11,32,43,170,5.95,0.135,0.08,0.075,0.22,0.295,1.65
562,Chris Collins,LW,PRO,22.77,89,24,11,8,35,43,193,10.155,0.215,0.075,0.055,0.29,0.345,1.995
563,Troy Bodie,LW,HAM/SPR/IOW,22.888,153,24,15,4,39,43,250,7.808,0.142,0.098,0.025,0.24,0.262,1.598
564,Billy Tibbetts,RW,CHI,30.922,46,20,14,8,34,42,117,17.09,0.43,0.3,0.17,0.74,0.91,2.54
565,Ryan Russell,RW,HAM,20.874,104,22,7,13,29,42,183,10.755,0.165,0.045,0.095,0.21,0.305,1.46
566,Cam Paddock,C,WBS/SA/PEO,24.612,164,20,10,12,30,42,220,6.945,0.103,0.056,0.056,0.161,0.216,1.218
567,T.J. Fox,C,WOR,23.762,150,19,12,11,31,42,229,8.42,0.13,0.08,0.075,0.21,0.285,1.53
568,Jozef Balej,RW,MTB,24.562,55,18,11,13,29,42,145,11.975,0.305,0.215,0.26,0.52,0.775,2.52
569,Marc Methot,D,SYR,21.486,195,10,16,16,26,42,198,6.198,0.068,0.073,0.078,0.135,0.215,1.042
570,Felix Schutz,C,POR,20.868,78,15,14,13,29,42,129,11.63,0.19,0.18,0.17,0.37,0.54,1.65
571,Stephen Werner,RW,HER/SPR/MIL,23.229,105,20,8,14,28,42,152,11.848,0.175,0.084,0.188,0.258,0.445,1.399
572,James Neal,LW,IOW/MTB,20.534,67,22,16,4,38,42,151,19.955,0.545,0.22,0.03,0.765,0.8,2.595
573,Jake Dowell,C,NOR/RFD,22.784,133,15,17,10,32,42,166,9.948,0.13,0.15,0.078,0.28,0.363,1.277
574,Eric Nystrom,LW,OMA/QC,23.834,108,21,17,4,38,42,203,11.14,0.2,0.13,0.012,0.33,0.342,1.805
575,Morten Madsen,C,HOU,21.164,106,9,12,21,21,42,135,6.625,0.085,0.115,0.2,0.2,0.395,1.275
576,Ryan Carter,LW,POR,23.618,89,19,8,14,27,41,191,11.85,0.22,0.085,0.125,0.305,0.425,1.93
577,Nate Raduns,C,WOR/PHI,23.831,126,17,13,11,30,41,223,7.29,0.14,0.11,0.09,0.255,0.34,1.83
578,Brent Aubin,RW,TOR,21.495,133,16,16,9,32,41,228,6.033,0.092,0.128,0.082,0.22,0.305,1.648
579,Jonas Nordqvist,C,NOR,24.389,65,15,15,11,30,41,137,10.95,0.23,0.23,0.17,0.46,0.63,2.11
580,Ville Koistinen,D,MIL,24.247,59,9,21,11,30,41,107,8.41,0.15,0.36,0.19,0.51,0.69,1.81
581,Cody McLeod,LW,LOW/ALB/LE,22.471,133,21,11,9,32,41,216,9.732,0.178,0.11,0.082,0.29,0.372,1.818
582,Mike  Hoffman,RW,TOR/MCH/POR/CHI,27.112,209,19,12,10,31,41,206,7.061,0.075,0.04,0.039,0.115,0.152,0.96
583,Dan Cavanaugh,C,SPR/PHI,26.036,133,7,19,15,26,41,190,3.445,0.05,0.14,0.115,0.2,0.315,1.435
584,Mark Bell,C,HFD/TOR,28.113,74,18,11,12,29,41,139,12.95,0.24,0.15,0.16,0.39,0.55,1.88
585,Justin Papineau,C,BRI/LOW,26.168,41,18,15,8,33,41,99,17.67,0.455,0.355,0.19,0.81,1.0,2.68
586,Bruno Gervais,D,BRI,21.45,58,16,15,10,31,41,124,6.665,0.145,0.135,0.09,0.28,0.375,1.755
587,Dan Smith,D,HAM/GR/SYR,31.032,305,5,17,19,22,41,194,3.546,0.024,0.048,0.049,0.066,0.114,0.648
588,Shane O'Brien,D,POR,22.103,77,8,18,15,26,41,165,4.85,0.1,0.23,0.19,0.34,0.53,2.14
589,John Zeiler,C,SA/MCH,24.942,111,18,10,13,28,41,185,3.856,0.059,0.04,0.288,0.102,0.388,1.196
590,Shawn Thornton,RW,NOR/POR,28.648,74,14,12,14,26,40,232,7.72,0.22,0.15,0.165,0.37,0.535,2.935
591,Tim Conboy,D,CLE/ALB,25.611,244,12,13,15,25,40,276,4.627,0.04,0.06,0.049,0.094,0.144,0.822
592,Justin Mapletoft,C,BNG,26.675,78,18,10,12,28,40,149,12.08,0.23,0.13,0.15,0.36,0.51,1.91
593,John Lammers,LW,IOW/HOU,21.878,110,18,13,9,31,40,167,8.137,0.135,0.095,0.07,0.227,0.298,1.48
594,Paul Healey,LW,LOW,30.492,59,19,9,12,28,40,169,11.24,0.32,0.15,0.2,0.47,0.68,2.86
595,Rick Berry,D,MIL/SA/BRI/SPR,28.114,199,6,17,17,23,40,178,4.33,0.032,0.08,0.08,0.112,0.198,0.812
596,Brett Palin,D,OMA/QC,23.354,266,6,20,14,26,40,265,3.476,0.046,0.076,0.074,0.122,0.194,1.159
597,Sean Sullivan,D,SA,23.715,106,9,20,11,29,40,150,3.915,0.07,0.155,0.085,0.22,0.305,1.282
598,Joe Jensen,LW,WBS/ALB,24.857,109,22,14,4,36,40,240,9.43,0.202,0.143,0.055,0.338,0.397,2.138
599,Brett MacLean,RW,SA,19.727,74,21,12,7,33,40,180,11.67,0.28,0.16,0.09,0.45,0.54,2.43
600,Steve Gainey,LW,SA/HAM,28.138,89,17,17,6,34,40,117,14.65,0.195,0.17,0.055,0.365,0.42,1.33
601,B.J. Crombeen,RW,IOW,21.184,117,19,12,9,31,40,259,6.95,0.16,0.1,0.08,0.25,0.33,2.2
602,Petr Taticek,C,WBS/HOU/HER,22.482,62,14,17,8,31,39,75,58.785,0.605,0.14,0.065,0.745,0.81,1.105
603,Tom Galvin,D,GR,28.12,187,3,14,22,17,39,136,2.51,0.017,0.07,0.12,0.085,0.205,0.738
604,Francis Wathier,C,IOW,22.898,164,22,11,6,33,39,194,7.934,0.099,0.074,0.05,0.171,0.219,1.25
605,Dylan Reese,D,HFD/SA,23.296,144,2,16,21,18,39,194,0.815,0.01,0.138,0.168,0.148,0.315,1.375
606,Eric Werner,D,MCH,24.387,89,6,14,19,20,39,124,6.858,0.055,0.128,0.162,0.178,0.34,1.025
607,Justin Morrison,RW,CHI,26.1,58,22,10,7,32,39,119,18.49,0.38,0.17,0.12,0.55,0.67,2.05
608,Juraj Simek,LW,MTB/NOR,20.463,129,16,17,6,33,39,170,9.385,0.125,0.13,0.045,0.26,0.305,1.325
609,Cam Barker,D,NOR/RFD,21.7,70,16,16,7,32,39,199,10.752,0.322,0.192,0.118,0.51,0.63,2.93
610,Nick Dodge,C,ALB,22.377,80,13,12,14,25,39,133,9.77,0.16,0.15,0.17,0.31,0.49,1.66
611,Jonas Johansson,RW,HER/GR,21.995,93,13,16,10,29,39,202,6.695,0.14,0.16,0.095,0.3,0.395,2.11
612,Jesse Joensuu,RW,BRI,20.447,72,20,12,7,32,39,149,6.805,0.14,0.085,0.05,0.225,0.275,2.035
613,Shawn Belle,D,HOU/IOW/HAM,22.824,241,10,16,13,26,39,270,3.692,0.042,0.075,0.058,0.115,0.172,1.088
614,Scott May,C,MIL/IOW/MTB/BNG,24.934,106,14,13,11,27,38,161,8.618,0.138,0.14,0.113,0.27,0.385,1.562
615,Andrew MacDonald,D,BRI,21.273,93,11,13,14,24,38,146,6.07,0.09,0.098,0.11,0.185,0.3,1.385
616,Boyd Gordon,C,HER,21.909,58,16,11,11,27,38,154,10.39,0.28,0.19,0.19,0.47,0.66,2.66
617,Grant Lewis,D,CHI,23.152,97,2,14,22,16,38,124,1.885,0.025,0.145,0.225,0.165,0.39,1.27
618,Ian White,D,TOR,21.282,59,8,15,15,23,38,191,4.19,0.14,0.25,0.25,0.39,0.64,3.24
619,Brian Sipotz,D,CHI,26.123,250,7,13,18,20,38,227,3.024,0.029,0.049,0.056,0.076,0.129,0.914
620,Jordan Hendry,D,NOR/RFD,23.686,191,11,11,15,22,37,230,5.088,0.064,0.062,0.076,0.119,0.198,1.261
621,Brian Lee,D,BNG,20.975,82,5,16,16,21,37,164,3.175,0.06,0.195,0.195,0.255,0.445,2.015
622,Ryan Glenn,D,MIL/SYR/LOW/WBS/PRO/PEO,26.523,150,9,15,13,24,37,187,4.785,0.062,0.1,0.085,0.158,0.242,1.268
623,Richard Petiot,D,MCH/TOR/NOR,25.197,162,10,17,10,27,37,190,5.14,0.065,0.112,0.07,0.176,0.239,1.271
624,Oskar Osala,LW,HER,20.723,75,23,4,10,27,37,155,14.84,0.31,0.05,0.13,0.36,0.49,2.07
625,Dustin Jeffrey,C,WBS,20.551,63,11,16,10,27,37,123,8.94,0.17,0.25,0.16,0.43,0.59,1.95
