,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
412,Randy Upshall,D,HAL,19.788,239,27,28,27,55,82,337,7.511,0.176,0.158,0.134,0.334,0.466,1.954
413,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
414,Randy Copley,RW,MTL,19.948,54,34,6,41,40,81,321,10.59,0.63,0.11,0.76,0.74,1.5,5.94
415,Maxime Aubut,D,BAT/DRU/QUE,19.646,228,16,31,34,47,81,382,9.226,0.103,0.091,0.132,0.187,0.322,1.314
416,Dale Sullivan,RW,HUL,18.38,164,39,17,25,56,81,396,11.755,0.312,0.105,0.155,0.415,0.572,2.55
417,Sebastien Lucier,LW,CHI,19.924,147,45,28,8,73,81,281,14.71,0.285,0.21,0.038,0.498,0.532,1.965
418,Keven Gagne,RW,DRU,19.442,201,36,22,23,58,81,327,11.118,0.198,0.1,0.112,0.298,0.412,1.797
419,Andrew Bodnarchuk,D,HAL,17.68,131,22,30,28,52,80,271,7.915,0.17,0.235,0.215,0.405,0.62,2.08
420,Olivier Fortier,C,DRU/RIM,16.873,109,34,32,14,66,80,240,13.215,0.28,0.275,0.11,0.55,0.665,2.01
421,Eric L'Italien,RW,ROU/RIM/QUE,19.367,251,34,30,15,64,79,322,10.061,0.186,0.122,0.114,0.304,0.421,1.677
422,Alex Turcotte,C,CHI/VDO,19.001,127,30,11,38,41,79,225,13.1,0.23,0.095,0.29,0.325,0.615,1.765
423,Karl St-Pierre,D,CHI/QUE/MTL,19.035,257,17,28,34,45,79,427,4.06,0.064,0.124,0.108,0.196,0.301,1.634
424,Christian Laroche,LW,VIC/GAT,19.604,198,18,35,26,53,79,345,5.65,0.126,0.196,0.155,0.319,0.474,2.171
425,Benoit Arsenault,C,RIM/VDO,19.637,180,35,26,17,61,78,379,8.845,0.2,0.135,0.095,0.335,0.43,2.255
426,Francis Deslauriers,D,SHA/DRU,19.226,131,26,39,13,65,78,427,8.28,0.262,0.315,0.132,0.578,0.708,3.218
427,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
428,Martin Vagner,D,HUL/GAT/BAT,19.654,203,16,38,24,54,78,355,4.706,0.084,0.166,0.102,0.251,0.35,1.93
429,Evgeny Gusakov,LW,BAC,19.031,93,36,9,33,45,78,218,15.885,0.375,0.125,0.37,0.5,0.87,2.4
430,Patrick Bernier,RW,SHA,18.356,198,28,23,26,51,77,274,9.396,0.154,0.144,0.15,0.292,0.442,1.392
431,Cedric Lalonde-McNicoll,C,SHA,17.299,115,29,37,11,66,77,209,10.495,0.218,0.542,0.09,0.762,0.852,1.552
432,Eric Pinoul,C,SHE,20.559,63,25,12,40,37,77,161,15.53,0.4,0.19,0.63,0.59,1.22,2.56
433,Didier Bochatay,D,DRU/QUE/VDO,18.822,215,20,41,16,61,77,345,4.479,0.076,0.202,0.086,0.276,0.363,1.55
434,Artem Rybin,LW,CAP,19.869,71,37,7,33,44,77,224,16.52,0.52,0.1,0.46,0.62,1.08,3.15
435,Mathieu Wathier,D,VIC/SHE/MON,19.198,308,32,29,16,61,77,508,6.787,0.143,0.126,0.067,0.276,0.338,2.133
436,Jean-Philip Chabot,C,MON/GAT,17.71,132,37,23,17,60,77,190,15.172,0.225,0.138,0.105,0.368,0.467,1.352
437,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
438,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
439,Pierre-Olivier Beaulieu,D,MTL/QUE/VIC/HAL,19.621,296,18,34,24,52,76,364,4.378,0.06,0.13,0.108,0.186,0.3,1.502
440,Martin Bartek,LW,MON,19.163,69,32,39,5,71,76,272,11.76,0.46,0.57,0.07,1.03,1.1,3.94
441,Maxim Potapov,RW,SHE,19.308,51,30,46,0,76,76,206,14.56,0.59,0.9,0.0,1.49,1.49,4.04
442,Andrei Shefer,RW,HAL,18.139,72,34,34,8,68,76,235,14.47,0.47,0.47,0.11,0.94,1.06,3.26
443,Christopher DiDomenico,LW,SNB,17.566,70,25,33,17,58,75,182,13.74,0.36,0.47,0.24,0.83,1.07,2.6
444,James Pouliot,LW,HAL,17.897,191,34,26,15,60,75,230,15.869,0.191,0.158,0.081,0.349,0.429,1.274
445,Pierre-Luc Lessard,D,GAT/PEI,17.915,173,22,28,25,50,75,198,12.968,0.132,0.158,0.14,0.29,0.438,1.115
446,Kory Baker,C,MON/VDO,19.609,114,24,38,13,62,75,255,10.33,0.22,0.355,0.1,0.575,0.68,2.21
447,Pascal Morency,RW,CHI/CAP/ROU/HUL,19.692,210,28,19,28,47,75,248,11.048,0.149,0.101,0.132,0.255,0.391,1.344
448,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
449,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
450,Darryl Smith,C,GAT,19.038,127,36,24,13,60,73,277,12.945,0.285,0.19,0.105,0.47,0.575,2.18
451,Michael Frolik,LW,RIM,18.577,52,31,19,23,50,73,240,12.92,0.6,0.37,0.44,0.96,1.4,4.62
452,Logan MacMillan,LW,HAL,16.697,130,29,30,14,59,73,247,11.34,0.22,0.225,0.105,0.445,0.55,1.88
453,Franklin MacDonald,D,HAL,19.688,186,21,27,25,48,73,381,5.66,0.14,0.19,0.17,0.33,0.5,2.365
454,Eric Begin,D,HUL/SHA,18.112,181,22,31,20,53,73,291,6.99,0.113,0.161,0.096,0.279,0.378,1.694
455,Kevin Deslauriers,D,BAC/SHA,19.712,250,14,25,33,39,72,262,4.909,0.059,0.11,0.14,0.169,0.31,1.245
456,Mathieu Simard,C,RIM/VDO,18.086,144,40,7,25,47,72,296,10.2,0.225,0.272,0.165,0.498,0.663,2.15
457,Paul Spadafora,C,HUL,20.365,41,23,30,19,53,72,98,23.47,0.56,0.73,0.46,1.29,1.76,2.39
458,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
459,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.482,162,29,33,10,62,72,284,5.359,0.096,0.102,0.034,0.201,0.232,1.095
460,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
461,Keven Veilleux,RW,VIC,16.719,103,22,24,24,46,70,208,8.805,0.175,0.225,0.22,0.4,0.62,1.74
462,Olivier Magnan,D,VDO/ROU,18.501,210,20,26,24,46,70,332,5.546,0.119,0.135,0.128,0.261,0.384,1.711
463,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
464,Patrick Vincent,RW,SHE/VIC,19.965,100,25,5,40,30,70,216,11.64,0.255,0.055,0.39,0.31,0.7,2.175
465,Andre Joanisse,D,DRU/BAT,19.4,255,16,27,27,43,70,353,3.822,0.064,0.141,0.14,0.198,0.337,1.494
466,Vladimir Kutny,LW,QUE/VDO/BAT,18.568,187,28,26,15,54,69,344,7.732,0.148,0.132,0.09,0.272,0.363,1.925
467,Tommy Lafontaine,D,VIC/BAT,19.667,259,12,25,32,37,69,264,3.646,0.045,0.115,0.131,0.16,0.292,1.134
468,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
469,Karl Morin,D,QUE/VIC/ROU/SHA,19.386,224,13,48,7,61,68,316,3.915,0.075,0.295,0.03,0.37,0.4,1.757
470,Ali MacEachern,D,HAL,19.423,127,17,24,27,41,68,318,5.195,0.135,0.19,0.215,0.325,0.54,2.51
471,Jean-Claude Milot,D,ROU/CHI/PEI,19.214,244,11,25,32,36,68,269,4.613,0.071,0.16,0.178,0.238,0.411,1.438
472,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
473,Joey Ryan,D,QUE,18.034,240,15,26,27,41,68,353,4.515,0.073,0.131,0.124,0.204,0.329,1.558
474,Etienne Bellavance-Martin,C,RIM/DRU,18.836,78,27,19,22,46,68,224,14.62,0.36,0.19,0.27,0.55,0.82,2.54
475,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
476,Jean-Simon Allard,C,SNL,16.812,134,16,31,20,47,67,205,7.345,0.115,0.225,0.15,0.345,0.49,1.515
477,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
478,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
479,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
480,Evgueni Nourislamov,D,DRU,19.347,152,17,10,39,27,66,336,5.025,0.115,0.055,0.267,0.17,0.442,2.19
481,Olivier Dubuc,RW,MON,19.497,119,23,11,32,34,66,215,11.335,0.215,0.1,0.27,0.315,0.58,1.825
482,Stanislav Hudec,D,CHI,19.78,139,15,26,25,41,66,296,4.822,0.103,0.185,0.14,0.288,0.428,2.042
483,Ryan Flinn,LW,HAL/CAP,19.905,124,30,21,15,51,66,188,15.955,0.245,0.17,0.12,0.415,0.535,1.53
484,Jeff Desjardins,C,QUE/ROU,17.14,111,28,22,16,50,66,235,9.03,0.21,0.19,0.125,0.405,0.53,1.94
485,Philippe Paris,RW,QUE,19.417,102,23,37,5,60,65,205,9.865,0.225,0.36,0.05,0.585,0.63,1.995
486,Yannick Carpentier,RW,CHI,19.801,65,25,31,9,56,65,154,16.23,0.38,0.48,0.14,0.86,1.0,2.37
487,Patrice Theriault,D,MON/ROU/VIC,19.639,159,13,39,13,52,65,314,3.382,0.068,0.195,0.068,0.262,0.325,1.882
488,Jan Steber,RW,HAL,18.407,132,33,24,8,57,65,261,12.68,0.25,0.18,0.06,0.435,0.495,1.975
489,Morgan Warren,C,MON,19.527,65,29,28,8,57,65,220,13.18,0.45,0.43,0.12,0.88,1.0,3.38
490,Simon Bolduc,RW,BAT/PEI/VDO,18.574,202,21,19,25,40,65,222,9.712,0.11,0.092,0.132,0.208,0.338,1.145
491,Joshua Hepditch,RW,MON,19.829,245,16,28,20,44,64,322,6.182,0.105,0.135,0.1,0.24,0.339,1.476
492,Teddy Kyres,RW,VIC/MON,17.92,189,20,36,8,56,64,257,8.14,0.105,0.17,0.048,0.275,0.315,1.312
493,Garrett Peters,RW,HAL,19.175,129,40,15,9,55,64,267,15.025,0.31,0.115,0.07,0.43,0.505,2.09
494,Michael Couch,D,HAL/ROU,19.687,235,15,30,19,45,64,286,6.135,0.086,0.136,0.096,0.222,0.321,1.592
495,Andrew Carver,D,HUL/MON,19.6,201,10,18,36,28,64,324,3.2,0.052,0.095,0.155,0.145,0.3,1.58
496,Shawn Doucet,C,BAT,18.673,134,27,29,7,56,63,185,15.398,0.2,0.218,0.05,0.415,0.47,1.378
497,Pierre-Cedrick Labrie,LW,QUE/BAC,18.76,69,35,15,13,50,63,188,9.31,0.255,0.11,0.095,0.37,0.465,1.38
498,Charles-Antoine Messier,C,BAC,17.362,126,31,17,15,48,63,192,13.54,0.23,0.13,0.115,0.365,0.48,1.465
499,Francois Gauthier,D/RW,RIM/VDO/CAP/SNB,18.051,194,22,23,18,45,63,255,9.221,0.175,0.14,0.114,0.314,0.428,1.756
500,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
501,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
502,David Comeau,C,MON/BAT,20.526,60,23,32,8,55,63,203,11.33,0.38,0.53,0.13,0.92,1.05,3.38
503,Alexander Riazantsev,D,VIC,19.502,48,17,31,14,48,62,248,6.85,0.35,0.65,0.29,1.0,1.29,5.17
504,Alexandre Dulac-Lemelin,D,BAC/BAT,18.749,195,18,25,18,43,61,384,4.448,0.1,0.122,0.092,0.222,0.315,2.15
505,Shayne Tremblay,LW,CHI/SNB,18.481,150,25,19,17,44,61,222,11.538,0.198,0.118,0.092,0.31,0.402,1.93
506,Bobby Clarke,D,HUL/HAL,19.616,287,11,13,37,24,61,205,3.334,0.024,0.062,0.115,0.087,0.196,0.835
507,Marc-Andre Daneau,RW,LEW,18.159,197,28,16,17,44,61,306,9.582,0.2,0.088,0.105,0.285,0.39,1.757
508,Nicholas Bilotto,D,DRU/QUE,20.556,70,16,13,31,29,60,285,5.61,0.23,0.19,0.44,0.41,0.86,4.07
509,Richard Stehlik,LW,SHE/LEW,18.731,87,19,17,24,36,60,274,6.89,0.22,0.195,0.275,0.415,0.69,3.15
510,Colby Pridham,LW,HAL,18.608,70,23,22,15,45,60,159,7.325,0.175,0.26,0.115,0.44,0.555,1.41
511,Marc-Andre Roy,LW/D,BAC/ROU/CHI,19.448,376,13,36,11,49,60,361,2.817,0.028,0.096,0.042,0.123,0.164,1.23
512,Maxim Chamberland,LW,DRU/CHI/SNL,18.761,149,20,22,17,42,59,185,11.765,0.173,0.182,0.215,0.35,0.57,1.41
513,Eric Laplante,LW,QUE,19.79,47,24,0,35,24,59,167,14.37,0.51,0.0,0.74,0.51,1.26,3.55
514,Bryan Wilson,D,GAT/DRU,18.325,176,11,32,16,43,59,239,3.852,0.065,0.188,0.095,0.252,0.348,1.422
515,Ryan Lauzon,C,HUL,18.935,49,24,13,22,37,59,133,18.05,0.49,0.27,0.45,0.76,1.2,2.71
516,Erick Lajoie,D,VDO/BAC,19.603,157,20,16,23,36,59,298,5.435,0.1,0.1,0.15,0.198,0.348,1.978
517,Kristian Kovac,RW,VIC,19.204,116,21,15,23,36,59,213,9.86,0.185,0.13,0.205,0.31,0.52,1.85
518,Ryan Seymour,C,BAT/HAL,19.238,252,25,21,12,46,58,307,8.669,0.126,0.087,0.054,0.215,0.263,1.406
519,Brock Boucher,LW,HUL,20.636,50,24,20,14,44,58,114,21.05,0.48,0.4,0.28,0.88,1.16,2.28
520,Justin Vienneau,D,SHA/BAT/ROU,19.63,280,9,23,26,32,58,278,4.945,0.054,0.1,0.096,0.152,0.242,1.017
521,Maxime Desruisseaux,D,MON/RIM/VIC,19.798,246,12,15,30,27,57,291,5.072,0.053,0.088,0.128,0.14,0.266,1.258
522,Vincent Zaore-Vanie,D,CAP/VIC,19.54,294,9,26,22,35,57,327,2.781,0.04,0.096,0.112,0.138,0.249,1.408
523,Phil Mangan,C,MON,19.592,51,25,20,12,45,57,150,16.67,0.49,0.39,0.24,0.88,1.12,2.94
524,David Girard,LW,DRU/CHI,18.785,68,24,14,19,38,57,180,13.33,0.35,0.21,0.28,0.56,0.84,2.65
525,Brent MacSween,LW,CHI/PEI,18.426,183,26,14,17,40,57,218,11.278,0.14,0.073,0.085,0.212,0.3,1.24
526,Francois Bolduc,D,RIM,18.449,254,8,20,28,28,56,246,2.819,0.032,0.1,0.13,0.128,0.256,1.171
527,Jules Melanson,D,DRU,19.654,263,12,26,18,38,56,285,4.581,0.065,0.121,0.089,0.189,0.272,1.254
528,Francois Fortin,C,CHI/BAT,19.434,72,17,23,16,40,56,145,11.72,0.24,0.32,0.22,0.56,0.78,2.01
529,David Skokan,C,RIM,17.274,105,20,14,22,34,56,204,9.455,0.19,0.13,0.21,0.325,0.535,1.945
530,Philippe Bertrand,D,CAP,18.897,185,19,24,13,43,56,186,9.918,0.108,0.132,0.06,0.235,0.302,1.102
531,Zack Firlotte,D,SNL/BAT,19.813,129,12,28,16,40,56,241,4.895,0.095,0.22,0.125,0.315,0.44,1.88
532,Guillaume Karrer,D,CHI,19.05,124,16,8,32,24,56,293,5.375,0.13,0.06,0.255,0.195,0.45,2.39
533,Chris Tutalo,LW,LEW,18.724,101,23,19,14,42,56,172,11.365,0.195,0.165,0.135,0.36,0.49,1.57
534,Greg O'Brien,RW,PEI,18.269,126,27,22,7,49,56,164,15.96,0.215,0.175,0.055,0.39,0.445,1.3
535,Jean-Philippe Morin,D,DRU,20.107,124,3,31,22,34,56,213,1.37,0.025,0.255,0.18,0.285,0.46,1.74
536,Marc-Andre Laroche,LW,RIM/BAC,17.08,127,25,15,16,40,56,222,11.64,0.2,0.115,0.125,0.315,0.445,1.745
537,Marty Doyle,RW,SHA/SNL,19.223,172,22,23,11,45,56,154,14.138,0.138,0.16,0.068,0.302,0.37,0.985
538,Patrice Bilodeau,D,VDO,19.716,264,17,24,15,41,56,318,5.297,0.089,0.109,0.088,0.198,0.285,1.495
539,Joey Dipenta,D,HAL,20.553,63,13,27,16,40,56,184,7.07,0.21,0.43,0.25,0.63,0.89,2.92
540,Adam Pardy,D,CAP,19.715,144,16,24,16,40,56,343,3.525,0.1,0.182,0.092,0.282,0.38,2.135
541,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
542,Nicolas Desilets,D,SHA,19.602,265,12,18,25,30,55,273,5.059,0.075,0.104,0.108,0.179,0.289,1.247
543,Gabriel Boies,C,VIC/CHI,18.276,187,23,15,17,38,55,217,10.388,0.125,0.095,0.11,0.215,0.322,1.203
544,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
545,Sandro Sbrocca,LW,VIC/CAP/SHE,19.891,121,22,13,20,35,55,165,11.905,0.175,0.1,0.16,0.275,0.44,1.345
546,Denis Desmarais,D,RIM/SHA,19.5,198,15,30,10,45,55,230,6.758,0.082,0.165,0.045,0.248,0.295,1.182
547,Robert Pearce,LW,QUE,19.416,169,27,25,3,52,55,254,11.429,0.271,0.199,0.048,0.468,0.515,2.164
548,Matt Fillier,LW,SNL,17.444,122,25,16,14,41,55,185,13.075,0.205,0.125,0.115,0.33,0.445,1.51
549,Kirill Alexeev,D,ROU/DRU,19.798,144,9,37,9,46,55,209,3.335,0.048,0.205,0.075,0.252,0.322,1.405
550,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
551,Brent Roach,LW,HUL,18.93,143,24,15,16,39,55,132,17.372,0.16,0.105,0.162,0.272,0.435,1.005
552,Adam Ross,D,VIC,18.803,132,32,16,7,48,55,295,10.96,0.24,0.12,0.05,0.36,0.42,2.24
553,Kevin Cormier,LW,HAL/RIM/SHA,19.758,183,30,18,7,48,55,156,19.016,0.176,0.106,0.029,0.282,0.312,0.942
554,Eric Neilson,RW,RIM,19.201,205,19,19,16,38,54,206,10.275,0.145,0.089,0.112,0.234,0.346,1.198
555,Jason Kostadine,RW,HUL/QUE,18.15,195,18,27,9,45,54,227,7.302,0.092,0.17,0.045,0.262,0.31,1.223
556,Carl Gagnon,C,VIC,18.62,138,24,10,20,34,54,188,13.75,0.175,0.075,0.14,0.25,0.39,1.345
557,Pier-Luc Champagne,C,LEW/ROU,17.383,186,13,22,18,35,53,158,9.145,0.073,0.12,0.1,0.192,0.295,0.852
558,Philippe Lauze,D,RIM,18.978,270,10,11,32,21,53,254,4.018,0.058,0.049,0.156,0.108,0.259,1.19
559,Milan Jurcina,D,HAL,18.526,180,19,19,15,38,53,263,6.76,0.162,0.11,0.103,0.272,0.375,1.902
560,Mathieu Lendick,RW,VDO,19.56,71,20,6,27,26,53,160,6.805,0.16,0.19,0.22,0.35,0.57,1.905
561,Justin Belanger,D,VIC/CHI,18.121,175,25,15,13,40,53,246,11.072,0.155,0.09,0.09,0.245,0.33,1.55
562,Steeve Vandal,LW,MON/ROU,20.51,64,19,23,11,42,53,176,10.8,0.3,0.36,0.17,0.66,0.83,2.75
563,Jeff MacAulay,D,QUE/MTL/PEI/HAL/ROU,19.022,310,11,23,18,34,52,256,4.368,0.05,0.089,0.076,0.137,0.215,1.086
564,Francis Emery,RW,MTL,20.014,140,14,31,7,45,52,219,6.395,0.1,0.22,0.05,0.32,0.37,1.565
565,Frederic Bedard,D,VDO,19.46,163,22,26,4,48,52,192,12.122,0.125,0.158,0.025,0.282,0.306,1.188
566,Olivier Guilbault,RW,ROU/SNL,18.704,117,30,16,6,46,52,253,8.362,0.188,0.12,0.04,0.308,0.34,1.86
567,Michael Stinziani,RW,GAT,16.848,118,20,19,13,39,52,209,9.55,0.17,0.16,0.11,0.33,0.44,1.77
568,Derick Martin,D,HUL,18.996,198,7,4,41,11,52,194,3.432,0.032,0.022,0.2,0.05,0.248,0.998
569,Eric Jean,D,DRU,19.776,199,18,6,27,24,51,240,7.422,0.092,0.032,0.148,0.125,0.275,1.282
570,Matthew Lachaine,LW,PEI,17.918,133,20,13,18,33,51,163,12.18,0.15,0.1,0.135,0.245,0.38,1.22
571,Matthew Quinn,C,ROU,18.916,141,26,14,11,40,51,180,14.385,0.185,0.1,0.075,0.285,0.36,1.27
572,Roustam Bakhriddinov,D,CHI,18.965,63,11,12,28,23,51,126,8.73,0.17,0.19,0.44,0.37,0.81,2.0
573,Bruce Gillis,C,HAL/HUL,19.714,193,20,22,9,42,51,232,5.9,0.091,0.065,0.19,0.155,0.345,1.818
574,Henrick Lavoie,LW,DRU/VDO,17.92,183,24,11,15,35,50,213,12.078,0.14,0.065,0.082,0.202,0.288,1.162
575,Julius Sinkovic,LW,VDO,18.478,61,16,19,15,35,50,119,13.45,0.26,0.31,0.25,0.57,0.82,1.95
576,Kelsey Tessier,C,QUE,16.663,63,23,16,11,39,50,129,17.83,0.37,0.25,0.17,0.62,0.79,2.05
577,Maxime Mallette,D,DRU/GAT,17.439,105,12,20,18,32,50,141,8.51,0.115,0.19,0.175,0.305,0.475,1.35
578,David MacDonald,D,PEI/MON/SNB,19.459,191,11,18,21,29,50,239,4.332,0.078,0.12,0.125,0.2,0.325,1.475
579,Martin Moise,LW,QUE,20.658,56,21,19,10,40,50,123,17.07,0.38,0.34,0.18,0.71,0.89,2.2
580,Martin Chabot,D,DRU/CHI/ROU,19.288,216,15,16,19,31,50,264,5.648,0.073,0.073,0.088,0.143,0.228,1.294
581,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
582,Jason Swit,D,CAP,18.728,126,12,27,11,39,50,274,4.545,0.095,0.215,0.085,0.31,0.395,2.2
583,Konstantin Zakharov,LW,MON,18.371,55,33,9,7,42,49,143,23.08,0.6,0.16,0.13,0.76,0.89,2.6
584,Hugo Levesque,D,BAT/VDO,19.91,171,8,22,19,30,49,253,3.512,0.055,0.148,0.122,0.205,0.33,1.59
585,Mike Ribeiro,C,QUE/ROU,19.595,23,18,5,26,23,49,99,18.18,0.78,0.22,1.13,1.0,2.13,4.3
586,Louis-Simon Allaire,D,ROU,18.869,194,13,22,14,35,49,246,5.418,0.072,0.122,0.09,0.195,0.285,1.348
587,Keven Guerette-Charland,LW,VIC/SNB,16.85,123,22,11,16,33,49,182,10.925,0.18,0.09,0.135,0.27,0.405,1.49
588,Sebastien Rioux,D,SNB,18.09,136,10,20,18,30,48,211,4.86,0.07,0.145,0.13,0.22,0.355,1.555
589,Michel Beausoleil,RW,SHE,19.658,59,21,1,26,22,48,170,6.175,0.18,0.01,0.225,0.19,0.415,1.465
590,Pierre-Luc Daneau,D,VIC,19.375,258,8,31,9,39,48,205,4.476,0.042,0.186,0.048,0.23,0.274,0.88
591,Sheldon Wenzel,RW,LEW,19.817,123,26,12,9,38,47,236,10.7,0.21,0.1,0.07,0.31,0.38,1.915
592,A.J. MacLean,C,HAL,18.292,199,21,24,2,45,47,222,8.965,0.11,0.118,0.015,0.23,0.245,1.203
593,Travis Mealy,D,LEW/ROU/PEI,19.642,195,14,22,11,36,47,347,4.412,0.1,0.135,0.07,0.235,0.305,1.942
594,Jimmy Bonneau,D,MTL/PEI,18.735,205,19,16,12,35,47,173,10.222,0.11,0.082,0.06,0.19,0.245,0.94
595,Eric Cote,C,VIC,19.885,70,18,28,1,46,47,162,11.11,0.26,0.4,0.01,0.66,0.67,2.31
596,Dominic Periard,D,BAC,19.48,130,8,37,1,45,46,175,4.6,0.065,0.285,0.01,0.35,0.355,1.345
597,Martin Latal,LW,PEI,18.497,66,18,13,15,31,46,206,8.74,0.27,0.2,0.23,0.47,0.7,3.12
598,Gaby Roch,RW,GAT/DRU,18.564,179,14,15,17,29,46,160,8.962,0.088,0.092,0.103,0.182,0.28,0.923
599,Gregory Hoffe,D,BAT/CAP,19.075,162,13,19,14,32,46,212,4.534,0.085,0.106,0.039,0.191,0.229,1.986
600,Luke Pelham,RW,MON/GAT,19.004,188,21,13,12,34,46,188,9.689,0.122,0.092,0.12,0.211,0.331,1.252
601,Guillaume Lepine,D,CHI/ROU,18.778,188,5,23,18,28,46,179,3.305,0.035,0.13,0.098,0.16,0.258,0.978
602,Guillaume Veilleux,D,RIM/MON/QUE,19.504,235,8,13,24,21,45,201,3.97,0.034,0.082,0.14,0.117,0.256,0.897
603,Sebastien Piche,D,ROU/LEW,17.863,153,5,20,20,25,45,284,1.582,0.035,0.132,0.138,0.17,0.308,1.902
604,Alex Grant,D,SNB,17.152,115,16,16,13,32,45,213,7.02,0.135,0.14,0.105,0.265,0.375,1.835
605,Jonathan Fauteux,D,VIC/VDO,19.283,92,19,14,12,33,45,269,7.375,0.215,0.145,0.13,0.365,0.49,2.93
606,Jason Troini,RW,HAL/VDO,20.406,50,19,23,3,42,45,157,12.1,0.38,0.46,0.06,0.84,0.9,3.14
607,Daniel Clermont,RW,HUL/DRU,19.124,95,20,12,13,32,45,139,13.425,0.195,0.125,0.15,0.325,0.475,1.5
608,Paul Byron,C,GAT,17.386,68,21,6,17,27,44,84,25.0,0.31,0.09,0.25,0.4,0.65,1.24
609,Maxime Ouimet,D,BAC,18.107,129,7,14,23,21,44,189,3.43,0.055,0.11,0.18,0.16,0.34,1.465
610,Jason Demers,D,MON/VIC,17.518,148,8,20,16,28,44,155,4.373,0.05,0.128,0.098,0.178,0.272,1.06
611,Louis-Etienne Leblanc,D,CHI/VDO,18.944,171,5,14,25,19,44,136,3.562,0.03,0.088,0.155,0.12,0.277,0.842
612,Frederic Belanger,D,HAL/CAP,20.49,64,14,23,7,37,44,205,6.83,0.22,0.36,0.11,0.58,0.69,3.2
613,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
614,Sean Smyth,LW,SHA,18.693,87,22,12,10,34,44,184,11.605,0.21,0.105,0.105,0.325,0.425,1.805
615,Sebastien Bernier,D,MON/QUE/SNL/DRU/CHI,18.856,138,12,20,11,32,43,212,6.452,0.08,0.135,0.045,0.218,0.262,1.352
616,Brendon MacDonald,RW,CAP,18.32,193,10,12,21,22,43,226,4.523,0.048,0.068,0.132,0.118,0.25,1.128
617,Maxime Rousseau,D,GAT/SHA,19.274,235,14,15,14,29,43,210,7.178,0.062,0.066,0.055,0.129,0.182,0.935
618,Shawn Scanzano,D,RIM/ROU,19.248,80,10,19,14,29,43,107,12.35,0.22,0.175,0.31,0.39,0.7,1.535
619,Kirill Safronov,D,QUE,18.549,55,11,16,16,27,43,208,5.29,0.2,0.29,0.29,0.49,0.78,3.78
620,Martin Slovak,D,VIC/CAP/DRU,18.474,81,13,24,6,37,43,133,7.63,0.125,0.18,0.095,0.31,0.405,1.6
